[rosmaster.main][INFO] 2016-06-04 16:01:16,264: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:01:16,264: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:02:11,647: -PUB [/head/obstacle_distance/marker] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,648: -PUB [/head/frame_tracker/parameter_updates] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,649: -PUB [/head/obstacle_distance] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,653: -SUB [/clock] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,654: -PUB [/head/twist_controller/command_twist_stamped] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,655: -SUB [/tf] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,655: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,656: -PUB [/head/frame_tracker/tracking_action/result] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,656: -SUB [/tf_static] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,656: publisherUpdate[/head/obstacle_distance] -> http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,657: -PUB [/rosout] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,658: -PUB [/head/frame_tracker/tracking_action/feedback] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,659: -SUB [/head/joint_states] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,659: -PUB [/head/twist_controller/parameter_descriptions] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,660: -PUB [/head/frame_tracker/tracking_action/status] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,661: -SUB [/head/obstacle_distance/registerObstacle] /head/obstacle_distance http://cmeintel-desktop:41616/
[rosmaster.master][INFO] 2016-06-04 16:02:11,662: -PUB [/head/twist_controller/parameter_updates] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,663: -SERVICE [/head/obstacle_distance/get_loggers] /head/obstacle_distance rosrpc://cmeintel-desktop:50700
[rosmaster.master][INFO] 2016-06-04 16:02:11,664: -PUB [/head/joint_group_position_controller/command] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,664: -SERVICE [/head/obstacle_distance/set_logger_level] /head/obstacle_distance rosrpc://cmeintel-desktop:50700
[rosmaster.master][INFO] 2016-06-04 16:02:11,665: -PUB [/head/twist_direction] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,665: -SERVICE [/head/obstacle_distance/registerLinkOfInterest] /head/obstacle_distance rosrpc://cmeintel-desktop:50700
[rosmaster.threadpool][ERROR] 2016-06-04 16:02:11,666: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-04 16:02:11,666: publisherUpdate[/head/twist_controller/command_twist_stamped] -> http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,666: -SUB [/clock] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.threadpool][ERROR] 2016-06-04 16:02:11,667: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-04 16:02:11,667: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,668: -SUB [/clock] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,668: publisherUpdate[/head/joint_group_position_controller/command] -> http://cmeintel-desktop:33663/
[rosmaster.master][INFO] 2016-06-04 16:02:11,669: publisherUpdate[/head/joint_group_position_controller/command] -> http://cmeintel-desktop:33635/
[rosmaster.master][INFO] 2016-06-04 16:02:11,671: -SUB [/tf] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,671: -SUB [/tf] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,672: -SUB [/tf_static] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,673: -SUB [/tf_static] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,674: -SUB [/head/obstacle_distance] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,675: -SUB [/head/joint_states] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,676: -SUB [/head/joint_states] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,677: -SUB [/head/frame_tracker/tracking_action/goal] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,678: -SUB [/head/twist_controller/command_twist] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,679: -SUB [/head/frame_tracker/tracking_action/cancel] /head/frame_tracker http://cmeintel-desktop:41568/
[rosmaster.master][INFO] 2016-06-04 16:02:11,680: -SUB [/head/twist_controller/command_twist_stamped] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,681: -SERVICE [/head/frame_tracker/get_loggers] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,682: -SUB [/base/odometry_controller/odometry] /head/twist_controller http://cmeintel-desktop:43715/
[rosmaster.master][INFO] 2016-06-04 16:02:11,682: -SERVICE [/head/frame_tracker/set_logger_level] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,683: -SERVICE [/head/twist_controller/get_loggers] /head/twist_controller rosrpc://cmeintel-desktop:48683
[rosmaster.master][INFO] 2016-06-04 16:02:11,684: -SERVICE [/head/frame_tracker/pid_trans_x/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,684: -SERVICE [/head/frame_tracker/pid_trans_y/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,686: -SERVICE [/head/twist_controller/set_logger_level] /head/twist_controller rosrpc://cmeintel-desktop:48683
[rosmaster.master][INFO] 2016-06-04 16:02:11,687: -SERVICE [/head/frame_tracker/pid_trans_z/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,688: -SERVICE [/head/twist_controller/set_parameters] /head/twist_controller rosrpc://cmeintel-desktop:48683
[rosmaster.master][INFO] 2016-06-04 16:02:11,689: -SERVICE [/head/frame_tracker/pid_rot_x/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,690: -SERVICE [/head/frame_tracker/pid_rot_y/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,691: -SERVICE [/head/frame_tracker/pid_rot_z/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,697: -SERVICE [/head/frame_tracker/set_parameters] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,698: -SERVICE [/head/frame_tracker/start_tracking] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,699: -SERVICE [/head/frame_tracker/start_lookat] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,700: -SERVICE [/head/frame_tracker/stop] /head/frame_tracker rosrpc://cmeintel-desktop:54155
[rosmaster.master][INFO] 2016-06-04 16:02:11,708: -PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:44793/
[rosmaster.master][INFO] 2016-06-04 16:02:11,709: -SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:44793/
[rosmaster.master][INFO] 2016-06-04 16:02:11,710: -SUB [/sensorring/joint_group_position_controller/command] /sensorring/control_mode_adapter http://cmeintel-desktop:44793/
[rosmaster.master][INFO] 2016-06-04 16:02:11,711: -SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter rosrpc://cmeintel-desktop:53838
[rosmaster.master][INFO] 2016-06-04 16:02:11,712: -SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter rosrpc://cmeintel-desktop:53838
[rosmaster.master][INFO] 2016-06-04 16:02:11,721: -PUB [/rosout] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,722: -PUB [/tf] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,730: -PUB [/head/marker_server/update_full] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,734: -SUB [/clock] /head/gazebo_services http://cmeintel-desktop:33218/
[rosmaster.master][INFO] 2016-06-04 16:02:11,734: -PUB [/rosout] /head/gazebo_services http://cmeintel-desktop:33218/
[rosmaster.master][INFO] 2016-06-04 16:02:11,734: -SERVICE [/head/gazebo_services/set_logger_level] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,734: -SERVICE [/head/gazebo_services/get_loggers] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,734: -SERVICE [/head/driver/shutdown] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,737: -SERVICE [/head/driver/halt] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,737: -SERVICE [/head/driver/init] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,737: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,737: -SERVICE [/head/driver/recover] /head/gazebo_services rosrpc://cmeintel-desktop:36613
[rosmaster.master][INFO] 2016-06-04 16:02:11,738: -PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,739: -PUB [/torso/obstacle_distance/marker] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,739: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,740: -PUB [/torso/obstacle_distance] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,740: publisherUpdate[/tf] -> http://cmeintel-desktop:37337/
[rosmaster.master][INFO] 2016-06-04 16:02:11,740: publisherUpdate[/tf] -> http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,741: -PUB [/head/marker_server/update] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,741: publisherUpdate[/tf] -> http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,742: -SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,743: -SUB [/tf] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,743: publisherUpdate[/tf] -> http://cmeintel-desktop:40340/
[rosmaster.threadpool][ERROR] 2016-06-04 16:02:11,743: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-04 16:02:11,743: publisherUpdate[/tf] -> http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,744: publisherUpdate[/tf] -> http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,744: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,745: -SUB [/clock] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,745: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.threadpool][ERROR] 2016-06-04 16:02:11,746: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-04 16:02:11,746: publisherUpdate[/torso/obstacle_distance] -> http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,746: -SUB [/tf_static] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,750: -SUB [/tf] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,752: -SUB [/torso/joint_states] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,760: -SUB [/tf_static] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,761: -SUB [/torso/obstacle_distance/registerObstacle] /torso/obstacle_distance http://cmeintel-desktop:43443/
[rosmaster.master][INFO] 2016-06-04 16:02:11,761: -SUB [/head/marker_server/feedback] /head/interactive_target http://cmeintel-desktop:41061/
[rosmaster.master][INFO] 2016-06-04 16:02:11,762: -SERVICE [/torso/obstacle_distance/get_loggers] /torso/obstacle_distance rosrpc://cmeintel-desktop:41131
[rosmaster.master][INFO] 2016-06-04 16:02:11,762: -SERVICE [/head/interactive_target/get_loggers] /head/interactive_target rosrpc://cmeintel-desktop:49423
[rosmaster.master][INFO] 2016-06-04 16:02:11,763: -SERVICE [/torso/obstacle_distance/set_logger_level] /torso/obstacle_distance rosrpc://cmeintel-desktop:41131
[rosmaster.master][INFO] 2016-06-04 16:02:11,763: -SERVICE [/torso/obstacle_distance/registerLinkOfInterest] /torso/obstacle_distance rosrpc://cmeintel-desktop:41131
[rosmaster.master][INFO] 2016-06-04 16:02:11,764: -SERVICE [/head/interactive_target/set_logger_level] /head/interactive_target rosrpc://cmeintel-desktop:49423
[rosmaster.master][INFO] 2016-06-04 16:02:11,846: -PUB [/rosout] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,847: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,851: -PUB [/tf] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,852: -PUB [/torso/marker_server/update_full] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,852: -PUB [/torso/marker_server/update] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,853: -SUB [/clock] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,854: -SUB [/tf] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,854: -SUB [/tf_static] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,855: -SUB [/torso/marker_server/feedback] /torso/interactive_target http://cmeintel-desktop:40340/
[rosmaster.master][INFO] 2016-06-04 16:02:11,856: -SERVICE [/torso/interactive_target/get_loggers] /torso/interactive_target rosrpc://cmeintel-desktop:51033
[rosmaster.master][INFO] 2016-06-04 16:02:11,857: -SERVICE [/torso/interactive_target/set_logger_level] /torso/interactive_target rosrpc://cmeintel-desktop:51033
[rosmaster.master][INFO] 2016-06-04 16:02:11,872: publisherUpdate[/tf] -> http://cmeintel-desktop:37337/
[rosmaster.master][INFO] 2016-06-04 16:02:11,872: publisherUpdate[/tf] -> http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,873: publisherUpdate[/tf] -> http://cmeintel-desktop:40340/
[rosmaster.threadpool][ERROR] 2016-06-04 16:02:11,873: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-04 16:02:11,873: publisherUpdate[/tf] -> http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,876: -PUB [/rosout] /head/control_mode_adapter http://cmeintel-desktop:33635/
[rosmaster.master][INFO] 2016-06-04 16:02:11,877: -SUB [/clock] /head/control_mode_adapter http://cmeintel-desktop:33635/
[rosmaster.master][INFO] 2016-06-04 16:02:11,877: -SUB [/head/joint_group_position_controller/command] /head/control_mode_adapter http://cmeintel-desktop:33635/
[rosmaster.master][INFO] 2016-06-04 16:02:11,878: -SUB [/head/joint_group_velocity_controller/command] /head/control_mode_adapter http://cmeintel-desktop:33635/
[rosmaster.master][INFO] 2016-06-04 16:02:11,885: -SERVICE [/head/control_mode_adapter/get_loggers] /head/control_mode_adapter rosrpc://cmeintel-desktop:33217
[rosmaster.master][INFO] 2016-06-04 16:02:11,885: -SERVICE [/head/control_mode_adapter/set_logger_level] /head/control_mode_adapter rosrpc://cmeintel-desktop:33217
[rosmaster.master][INFO] 2016-06-04 16:02:11,929: -PUB [/rosout] /torso/control_mode_adapter http://cmeintel-desktop:43186/
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SUB [/clock] /torso/gazebo_services http://cmeintel-desktop:37313/
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -PUB [/rosout] /torso/gazebo_services http://cmeintel-desktop:37313/
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/driver/recover] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/driver/init] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/driver/shutdown] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/gazebo_services/get_loggers] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,932: -SERVICE [/torso/driver/halt] /torso/gazebo_services rosrpc://cmeintel-desktop:43895
[rosmaster.master][INFO] 2016-06-04 16:02:11,946: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,947: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,948: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,973: -PUB [/rosout] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,974: publisherUpdate[/rosout] -> http://cmeintel-desktop:44667/
[rosmaster.master][INFO] 2016-06-04 16:02:11,974: -PUB [/torso/frame_tracker/pid_trans_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,975: -PUB [/rosout] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,976: -PUB [/torso/frame_tracker/pid_trans_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,976: -PUB [/torso/twist_controller/parameter_descriptions] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,977: -PUB [/torso/frame_tracker/pid_trans_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,978: -PUB [/torso/twist_controller/parameter_updates] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,978: -PUB [/torso/frame_tracker/pid_trans_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,979: -PUB [/torso/joint_group_velocity_controller/command] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,979: -PUB [/torso/frame_tracker/pid_trans_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,980: -PUB [/torso/twist_direction] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,982: -PUB [/torso/frame_tracker/pid_trans_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,983: -SUB [/clock] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,984: -PUB [/torso/frame_tracker/pid_rot_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,985: -SUB [/tf] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,986: -PUB [/torso/frame_tracker/pid_rot_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,987: -SUB [/tf_static] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,987: -PUB [/torso/frame_tracker/pid_rot_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,988: -SUB [/torso/obstacle_distance] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,989: -PUB [/torso/frame_tracker/pid_rot_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,990: -SUB [/torso/joint_states] /torso/twist_controller http://cmeintel-desktop:46334/
[rosmaster.master][INFO] 2016-06-04 16:02:11,990: -PUB [/torso/frame_tracker/pid_rot_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45244/
[rosmaster.master][INFO] 2016-06-04 16:02:11,991: -SUB [/clock] /torso/control_mode_adapter http://cmeintel-desktop:43186/
