[rosmaster.main][INFO] 2016-06-08 21:58:38,685: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 21:58:38,685: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 00:17:05,072: -PUB [/script_server/status] /script_server http://cmeintel-desktop:41265/
[rosmaster.master][INFO] 2016-06-09 00:17:05,072: -PUB [/rosout] /script_server http://cmeintel-desktop:41265/
[rosmaster.master][INFO] 2016-06-09 00:17:05,072: -PUB [/script_server/result] /script_server http://cmeintel-desktop:41265/
[rosmaster.master][INFO] 2016-06-09 00:17:05,072: -PUB [/script_server/feedback] /script_server http://cmeintel-desktop:41265/
[rosmaster.master][INFO] 2016-06-09 00:17:05,073: -SERVICE [/script_server/get_loggers] /script_server rosrpc://cmeintel-desktop:38164
[rosmaster.master][INFO] 2016-06-09 00:17:05,073: -SERVICE [/script_server/compose_trajectory] /script_server rosrpc://cmeintel-desktop:38164
[rosmaster.master][INFO] 2016-06-09 00:17:05,075: -SERVICE [/script_server/set_logger_level] /script_server rosrpc://cmeintel-desktop:38164
[rosmaster.master][INFO] 2016-06-09 00:17:05,078: -SUB [/clock] /behavior http://cmeintel-desktop:33971/
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -PUB [/rosout] /behavior http://cmeintel-desktop:33971/
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -SERVICE [/behavior/soundR2D2] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -SERVICE [/behavior/get_loggers] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -SERVICE [/behavior/setMimicBlinkingRight] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -SERVICE [/behavior/soundNegative] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,080: -SERVICE [/behavior/setLightCyanSweep] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/set_logger_level] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/soundNoConnection] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/setMimicLaughing] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/setLightCyanBreath] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/torso_front_home] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/setMimicYes] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SUB [/diagnostics_toplevel_state] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SERVICE [/behavior/setLightCyan] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,081: -SUB [/clock] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SERVICE [/behavior/torso_front] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SUB [/emergency_stop_state] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SERVICE [/behavior/soundStarting] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SUB [/power_state] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SERVICE [/gripper_right/driver/showCamera_right] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -PUB [/dashboard_agg] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,082: -SERVICE [/behavior/setLightGreen] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -PUB [/rosout] /dashboard_aggregator http://cmeintel-desktop:46396/
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -SERVICE [/dashboard_aggregator/set_logger_level] /dashboard_aggregator rosrpc://cmeintel-desktop:38492
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -SERVICE [/dashboard_aggregator/get_loggers] /dashboard_aggregator rosrpc://cmeintel-desktop:38492
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -SERVICE [/behavior/soundHello] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -SERVICE [/behavior/setMimicConfused] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,083: -SERVICE [/behavior/setLightRed] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,084: -SERVICE [/gripper_left/driver/showCamera_left] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,084: -SERVICE [/behavior/pick] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,084: -SERVICE [/behavior/setMimicAsking] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,084: -SERVICE [/behavior/setMimicFallingAsleep] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,084: -SERVICE [/behavior/setMimicAngry] /behavior rosrpc://cmeintel-desktop:41737
[rosmaster.master][INFO] 2016-06-09 00:17:05,085: -SUB [/clock] /gripper_right/gazebo_services http://cmeintel-desktop:37295/
[rosmaster.master][INFO] 2016-06-09 00:17:05,085: -PUB [/rosout] /gripper_right/gazebo_services http://cmeintel-desktop:37295/
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/driver/halt] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/gazebo_services/get_loggers] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/driver/shutdown] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/driver/recover] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/gazebo_services/set_logger_level] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,086: -SERVICE [/gripper_right/driver/init] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:34807
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -SUB [/clock] /gripper_left/gazebo_services http://cmeintel-desktop:34416/
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -PUB [/rosout] /gripper_left/gazebo_services http://cmeintel-desktop:34416/
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -SERVICE [/gripper_left/gazebo_services/set_logger_level] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -SERVICE [/gripper_left/driver/init] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -SERVICE [/gripper_left/driver/recover] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,088: -SERVICE [/gripper_left/driver/halt] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,089: -SERVICE [/gripper_left/gazebo_services/get_loggers] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,089: -SERVICE [/gripper_left/driver/shutdown] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:34423
[rosmaster.master][INFO] 2016-06-09 00:17:05,126: -PUB [/rosout] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,127: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,128: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,128: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,129: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,129: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,130: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,130: -PUB [/sensorring_cam3d_upright/rgb/image_raw] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,131: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,131: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,138: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,138: -PUB [/sensorring_cam3d_upright/depth_registered/points] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,140: -SUB [/clock] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,141: -SUB [/tf] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,142: -SUB [/tf_static] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:39947/
[rosmaster.master][INFO] 2016-06-09 00:17:05,142: -SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/get_loggers] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:60271
[rosmaster.master][INFO] 2016-06-09 00:17:05,143: -SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/set_logger_level] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:60271
[rosmaster.master][INFO] 2016-06-09 00:17:05,144: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:60271
[rosmaster.master][INFO] 2016-06-09 00:17:05,154: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressed/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:60271
[rosmaster.master][INFO] 2016-06-09 00:17:05,155: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/theora/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:60271
[rosmaster.master][INFO] 2016-06-09 00:17:05,162: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,165: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,167: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,169: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,171: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,173: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,174: -PUB [/rosout] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,175: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,176: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,177: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,177: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,178: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,178: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,179: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,180: -PUB [/torso_cam3d_right_upright/rgb/image_raw] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,180: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,181: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,182: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,182: -PUB [/torso_cam3d_right_upright/depth_registered/points] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,183: -SUB [/clock] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,184: -SUB [/tf] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,185: -SUB [/tf_static] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43724/
[rosmaster.master][INFO] 2016-06-09 00:17:05,190: -SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/get_loggers] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:44966
[rosmaster.master][INFO] 2016-06-09 00:17:05,190: -SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/set_logger_level] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:44966
[rosmaster.master][INFO] 2016-06-09 00:17:05,193: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:44966
[rosmaster.master][INFO] 2016-06-09 00:17:05,195: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:44966
[rosmaster.master][INFO] 2016-06-09 00:17:05,198: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:44966
[rosmaster.master][INFO] 2016-06-09 00:17:05,201: -PUB [/rosout] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,202: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,202: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,203: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,204: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,206: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,210: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,211: -PUB [/torso_cam3d_left_upright/rgb/image_raw] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,211: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,213: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,214: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,214: -PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,219: -SUB [/clock] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,220: -SUB [/tf] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,221: -SUB [/tf_static] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:34943/
[rosmaster.master][INFO] 2016-06-09 00:17:05,222: -SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/get_loggers] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:50753
[rosmaster.master][INFO] 2016-06-09 00:17:05,222: -SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/set_logger_level] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:50753
[rosmaster.master][INFO] 2016-06-09 00:17:05,223: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:50753
[rosmaster.master][INFO] 2016-06-09 00:17:05,224: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:50753
[rosmaster.master][INFO] 2016-06-09 00:17:05,227: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:50753
[rosmaster.master][INFO] 2016-06-09 00:17:05,232: -PUB [/rosout] /gripper_right/control_mode_adapter http://cmeintel-desktop:39027/
[rosmaster.master][INFO] 2016-06-09 00:17:05,239: -SUB [/clock] /gripper_right/control_mode_adapter http://cmeintel-desktop:39027/
[rosmaster.master][INFO] 2016-06-09 00:17:05,241: -SUB [/gripper_right/joint_group_position_controller/command] /gripper_right/control_mode_adapter http://cmeintel-desktop:39027/
[rosmaster.master][INFO] 2016-06-09 00:17:05,241: -SERVICE [/gripper_right/control_mode_adapter/get_loggers] /gripper_right/control_mode_adapter rosrpc://cmeintel-desktop:39286
[rosmaster.master][INFO] 2016-06-09 00:17:05,242: -SERVICE [/gripper_right/control_mode_adapter/set_logger_level] /gripper_right/control_mode_adapter rosrpc://cmeintel-desktop:39286
[rosmaster.master][INFO] 2016-06-09 00:17:05,252: -PUB [/rosout] /gripper_left/control_mode_adapter http://cmeintel-desktop:33299/
[rosmaster.master][INFO] 2016-06-09 00:17:05,253: -SUB [/clock] /gripper_left/control_mode_adapter http://cmeintel-desktop:33299/
[rosmaster.master][INFO] 2016-06-09 00:17:05,254: -SUB [/gripper_left/joint_group_position_controller/command] /gripper_left/control_mode_adapter http://cmeintel-desktop:33299/
[rosmaster.master][INFO] 2016-06-09 00:17:05,255: -SERVICE [/gripper_left/control_mode_adapter/get_loggers] /gripper_left/control_mode_adapter rosrpc://cmeintel-desktop:54312
[rosmaster.master][INFO] 2016-06-09 00:17:05,258: -SERVICE [/gripper_left/control_mode_adapter/set_logger_level] /gripper_left/control_mode_adapter rosrpc://cmeintel-desktop:54312
[rosmaster.master][INFO] 2016-06-09 00:17:05,266: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,267: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,269: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,310: -PUB [/rosout] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,311: -PUB [/arm_right/obstacle_distance/marker] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,311: -PUB [/arm_right/obstacle_distance] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,312: -SUB [/clock] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,312: -SUB [/tf] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,313: -SUB [/tf_static] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,316: -SUB [/arm_right/joint_states] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,317: -SUB [/arm_right/obstacle_distance/registerObstacle] /arm_right/obstacle_distance http://cmeintel-desktop:44580/
[rosmaster.master][INFO] 2016-06-09 00:17:05,317: -SERVICE [/arm_right/obstacle_distance/get_loggers] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:55118
[rosmaster.master][INFO] 2016-06-09 00:17:05,318: -SERVICE [/arm_right/obstacle_distance/set_logger_level] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:55118
[rosmaster.master][INFO] 2016-06-09 00:17:05,318: -SERVICE [/arm_right/obstacle_distance/registerLinkOfInterest] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:55118
[rosmaster.master][INFO] 2016-06-09 00:17:05,338: -PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,338: -PUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,339: -PUB [/arm_right/marker_server/update_full] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,340: -PUB [/arm_right/marker_server/update] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,340: -SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,341: -SUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,343: -SUB [/tf_static] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,343: -SUB [/arm_right/marker_server/feedback] /arm_right/interactive_target http://cmeintel-desktop:42584/
[rosmaster.master][INFO] 2016-06-09 00:17:05,344: -SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target rosrpc://cmeintel-desktop:56216
[rosmaster.master][INFO] 2016-06-09 00:17:05,344: -SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target rosrpc://cmeintel-desktop:56216
[rosmaster.master][INFO] 2016-06-09 00:17:05,369: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,371: publisherUpdate[/arm_right/obstacle_distance] -> http://cmeintel-desktop:34066/
[rosmaster.master][INFO] 2016-06-09 00:17:05,371: publisherUpdate[/rosout] -> http://cmeintel-desktop:37422/
[rosmaster.master][INFO] 2016-06-09 00:17:05,371: publisherUpdate[/tf] -> http://cmeintel-desktop:32832/
