[rosmaster.main][INFO] 2016-06-09 15:23:24,265: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 15:23:24,266: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 15:29:37,952: -SERVICE [/behavior/pick] /behavior rosrpc://cmeintel-desktop:42925
[rosmaster.master][INFO] 2016-06-09 15:29:37,952: -SERVICE [/behavior/setMimicAsking] /behavior rosrpc://cmeintel-desktop:42925
[rosmaster.master][INFO] 2016-06-09 15:29:37,952: -SERVICE [/behavior/setMimicFallingAsleep] /behavior rosrpc://cmeintel-desktop:42925
[rosmaster.master][INFO] 2016-06-09 15:29:37,952: -SERVICE [/behavior/setMimicAngry] /behavior rosrpc://cmeintel-desktop:42925
[rosmaster.master][INFO] 2016-06-09 15:29:37,953: -SUB [/diagnostics_toplevel_state] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,953: -SUB [/clock] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,953: -SUB [/emergency_stop_state] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,954: -SUB [/power_state] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,954: -PUB [/dashboard_agg] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,954: -PUB [/rosout] /dashboard_aggregator http://cmeintel-desktop:36697/
[rosmaster.master][INFO] 2016-06-09 15:29:37,954: -SERVICE [/dashboard_aggregator/set_logger_level] /dashboard_aggregator rosrpc://cmeintel-desktop:42463
[rosmaster.master][INFO] 2016-06-09 15:29:37,954: -SERVICE [/dashboard_aggregator/get_loggers] /dashboard_aggregator rosrpc://cmeintel-desktop:42463
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SUB [/clock] /gripper_right/gazebo_services http://cmeintel-desktop:34208/
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -PUB [/rosout] /gripper_right/gazebo_services http://cmeintel-desktop:34208/
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/driver/halt] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/gazebo_services/get_loggers] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/driver/shutdown] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/driver/recover] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/gazebo_services/set_logger_level] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,958: -SERVICE [/gripper_right/driver/init] /gripper_right/gazebo_services rosrpc://cmeintel-desktop:42056
[rosmaster.master][INFO] 2016-06-09 15:29:37,987: -PUB [/rosout] /diagnostic_aggregator http://cmeintel-desktop:45430/
[rosmaster.master][INFO] 2016-06-09 15:29:37,988: -PUB [/diagnostics_agg] /diagnostic_aggregator http://cmeintel-desktop:45430/
[rosmaster.master][INFO] 2016-06-09 15:29:37,988: -PUB [/diagnostics_toplevel_state] /diagnostic_aggregator http://cmeintel-desktop:45430/
[rosmaster.master][INFO] 2016-06-09 15:29:37,989: -SUB [/clock] /diagnostic_aggregator http://cmeintel-desktop:45430/
[rosmaster.master][INFO] 2016-06-09 15:29:37,989: -SUB [/diagnostics] /diagnostic_aggregator http://cmeintel-desktop:45430/
[rosmaster.master][INFO] 2016-06-09 15:29:37,990: -SERVICE [/diagnostic_aggregator/get_loggers] /diagnostic_aggregator rosrpc://cmeintel-desktop:55820
[rosmaster.master][INFO] 2016-06-09 15:29:37,990: -SERVICE [/diagnostic_aggregator/set_logger_level] /diagnostic_aggregator rosrpc://cmeintel-desktop:55820
[rosmaster.master][INFO] 2016-06-09 15:29:37,991: -SERVICE [/diagnostics_agg/add_diagnostics] /diagnostic_aggregator rosrpc://cmeintel-desktop:55820
[rosmaster.master][INFO] 2016-06-09 15:29:38,022: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,024: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,026: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,028: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,049: -SUB [/clock] /gripper_left/gazebo_services http://cmeintel-desktop:36637/
[rosmaster.master][INFO] 2016-06-09 15:29:38,049: -PUB [/rosout] /gripper_left/gazebo_services http://cmeintel-desktop:36637/
[rosmaster.master][INFO] 2016-06-09 15:29:38,049: -SERVICE [/gripper_left/gazebo_services/set_logger_level] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,049: -SERVICE [/gripper_left/driver/init] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,049: -SERVICE [/gripper_left/driver/recover] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,050: -SERVICE [/gripper_left/driver/halt] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,050: -SERVICE [/gripper_left/gazebo_services/get_loggers] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,050: -SERVICE [/gripper_left/driver/shutdown] /gripper_left/gazebo_services rosrpc://cmeintel-desktop:35731
[rosmaster.master][INFO] 2016-06-09 15:29:38,050: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,085: -PUB [/rosout] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,086: -PUB [/rosout] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,086: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,087: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,087: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,088: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,088: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,089: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,092: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,095: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,096: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,098: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,100: -PUB [/sensorring_cam3d_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,102: -PUB [/torso_cam3d_left_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,103: -PUB [/sensorring_cam3d_upright/rgb/image_raw] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,105: -PUB [/rosout] /gripper_right/control_mode_adapter http://cmeintel-desktop:42685/
[rosmaster.master][INFO] 2016-06-09 15:29:38,108: -PUB [/torso_cam3d_left_upright/rgb/image_raw] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,110: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,112: -SUB [/clock] /gripper_right/control_mode_adapter http://cmeintel-desktop:42685/
[rosmaster.master][INFO] 2016-06-09 15:29:38,114: -PUB [/rosout] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,115: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,116: -SUB [/gripper_right/joint_group_position_controller/command] /gripper_right/control_mode_adapter http://cmeintel-desktop:42685/
[rosmaster.master][INFO] 2016-06-09 15:29:38,117: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,118: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,118: -SERVICE [/gripper_right/control_mode_adapter/get_loggers] /gripper_right/control_mode_adapter rosrpc://cmeintel-desktop:56647
[rosmaster.master][INFO] 2016-06-09 15:29:38,119: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,119: -PUB [/sensorring_cam3d_upright/rgb/image_raw/theora/parameter_updates] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,121: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,122: -SERVICE [/gripper_right/control_mode_adapter/set_logger_level] /gripper_right/control_mode_adapter rosrpc://cmeintel-desktop:56647
[rosmaster.master][INFO] 2016-06-09 15:29:38,123: -PUB [/torso_cam3d_left_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,124: -PUB [/sensorring_cam3d_upright/depth_registered/points] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,125: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,125: -PUB [/torso_cam3d_left_upright/depth_registered/points] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,126: -SUB [/clock] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,127: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,129: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,131: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,132: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,136: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,137: -SUB [/clock] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,137: -SUB [/tf] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,138: -SUB [/tf] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,139: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,140: -SUB [/tf_static] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:42798/
[rosmaster.master][INFO] 2016-06-09 15:29:38,140: -SUB [/tf_static] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:35924/
[rosmaster.master][INFO] 2016-06-09 15:29:38,141: -PUB [/torso_cam3d_right_upright/rgb/image_raw/compressed/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,141: -SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/get_loggers] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:52076
[rosmaster.master][INFO] 2016-06-09 15:29:38,142: -SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/get_loggers] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:54457
[rosmaster.master][INFO] 2016-06-09 15:29:38,143: -PUB [/torso_cam3d_right_upright/rgb/image_raw] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,144: -SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/set_logger_level] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:52076
[rosmaster.master][INFO] 2016-06-09 15:29:38,145: -SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/set_logger_level] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:54457
[rosmaster.master][INFO] 2016-06-09 15:29:38,146: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,146: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:52076
[rosmaster.master][INFO] 2016-06-09 15:29:38,147: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:54457
[rosmaster.master][INFO] 2016-06-09 15:29:38,148: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,149: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:52076
[rosmaster.master][INFO] 2016-06-09 15:29:38,150: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/compressed/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:54457
[rosmaster.master][INFO] 2016-06-09 15:29:38,150: -PUB [/torso_cam3d_right_upright/rgb/image_raw/theora/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,151: -SERVICE [/torso_cam3d_left_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left rosrpc://cmeintel-desktop:52076
[rosmaster.master][INFO] 2016-06-09 15:29:38,152: -SERVICE [/sensorring_cam3d_upright/rgb/image_raw/theora/set_parameters] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d rosrpc://cmeintel-desktop:54457
[rosmaster.master][INFO] 2016-06-09 15:29:38,156: -PUB [/torso_cam3d_right_upright/depth_registered/points] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,162: -SUB [/clock] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,163: -SUB [/tf] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,165: -SUB [/tf_static] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:34676/
[rosmaster.master][INFO] 2016-06-09 15:29:38,167: -SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/get_loggers] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:39895
[rosmaster.master][INFO] 2016-06-09 15:29:38,168: -SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/set_logger_level] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:39895
[rosmaster.master][INFO] 2016-06-09 15:29:38,170: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:39895
[rosmaster.master][INFO] 2016-06-09 15:29:38,171: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressed/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:39895
[rosmaster.master][INFO] 2016-06-09 15:29:38,172: -SERVICE [/torso_cam3d_right_upright/rgb/image_raw/theora/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right rosrpc://cmeintel-desktop:39895
[rosmaster.master][INFO] 2016-06-09 15:29:38,175: -PUB [/rosout] /gripper_left/control_mode_adapter http://cmeintel-desktop:42191/
[rosmaster.master][INFO] 2016-06-09 15:29:38,176: -SUB [/clock] /gripper_left/control_mode_adapter http://cmeintel-desktop:42191/
[rosmaster.master][INFO] 2016-06-09 15:29:38,177: -SUB [/gripper_left/joint_group_position_controller/command] /gripper_left/control_mode_adapter http://cmeintel-desktop:42191/
[rosmaster.master][INFO] 2016-06-09 15:29:38,178: -SERVICE [/gripper_left/control_mode_adapter/get_loggers] /gripper_left/control_mode_adapter rosrpc://cmeintel-desktop:46632
[rosmaster.master][INFO] 2016-06-09 15:29:38,179: -SERVICE [/gripper_left/control_mode_adapter/set_logger_level] /gripper_left/control_mode_adapter rosrpc://cmeintel-desktop:46632
[rosmaster.master][INFO] 2016-06-09 15:29:38,201: -PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,202: -PUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,203: -PUB [/arm_right/marker_server/update_full] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,204: -PUB [/arm_right/marker_server/update] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,205: -SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,205: -SUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,206: -SUB [/tf_static] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,207: -SUB [/arm_right/marker_server/feedback] /arm_right/interactive_target http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,208: -SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target rosrpc://cmeintel-desktop:43998
[rosmaster.master][INFO] 2016-06-09 15:29:38,208: -SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target rosrpc://cmeintel-desktop:43998
[rosmaster.master][INFO] 2016-06-09 15:29:38,222: -PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,223: -PUB [/arm_right/frame_tracker/pid_trans_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,223: -PUB [/arm_right/frame_tracker/pid_trans_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,224: -PUB [/arm_right/frame_tracker/pid_trans_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,224: -PUB [/arm_right/frame_tracker/pid_trans_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,225: -PUB [/arm_right/frame_tracker/pid_trans_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,225: -PUB [/arm_right/frame_tracker/pid_trans_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,226: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,227: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,227: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,228: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,232: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,235: publisherUpdate[/rosout] -> http://cmeintel-desktop:46044/
[rosmaster.master][INFO] 2016-06-09 15:29:38,236: publisherUpdate[/tf] -> http://cmeintel-desktop:46804/
[rosmaster.master][INFO] 2016-06-09 15:29:38,236: publisherUpdate[/tf] -> http://cmeintel-desktop:44995/
[rosmaster.master][INFO] 2016-06-09 15:29:38,237: publisherUpdate[/tf] -> http://cmeintel-desktop:36610/
[rosmaster.master][INFO] 2016-06-09 15:29:38,237: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,238: publisherUpdate[/tf] -> http://cmeintel-desktop:36133/
[rosmaster.master][INFO] 2016-06-09 15:29:38,238: publisherUpdate[/tf] -> http://cmeintel-desktop:36256/
[rosmaster.master][INFO] 2016-06-09 15:29:38,239: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,239: publisherUpdate[/tf] -> http://cmeintel-desktop:35149/
[rosmaster.master][INFO] 2016-06-09 15:29:38,240: publisherUpdate[/tf] -> http://cmeintel-desktop:36485/
[rosmaster.threadpool][ERROR] 2016-06-09 15:29:38,241: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-09 15:29:38,242: publisherUpdate[/tf] -> http://cmeintel-desktop:38901/
[rosmaster.master][INFO] 2016-06-09 15:29:38,250: publisherUpdate[/tf] -> http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,242: -PUB [/arm_right/frame_tracker/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44174/
[rosmaster.master][INFO] 2016-06-09 15:29:38,242: publisherUpdate[/tf] -> http://cmeintel-desktop:40161/
