[rosmaster.main][INFO] 2016-06-08 13:34:41,915: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:34:41,916: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 13:37:45,105: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,105: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,106: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,106: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,107: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,107: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,108: -PUB [/arm_right/frame_tracker/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,109: -PUB [/arm_right/frame_tracker/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,109: -PUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,110: -PUB [/arm_right/frame_tracker/tracking_action/result] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,111: -PUB [/arm_right/frame_tracker/tracking_action/feedback] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,111: -PUB [/arm_right/frame_tracker/tracking_action/status] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,112: -SUB [/clock] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,113: -SUB [/tf] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,114: -SUB [/tf_static] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,114: -SUB [/arm_right/joint_states] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,116: -SUB [/arm_right/frame_tracker/tracking_action/goal] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,117: -SUB [/arm_right/frame_tracker/tracking_action/cancel] /arm_right/frame_tracker http://cmeintel-desktop:46428/
[rosmaster.master][INFO] 2016-06-08 13:37:45,118: -SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,118: -SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,119: -SERVICE [/arm_right/frame_tracker/pid_trans_x/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,119: -SERVICE [/arm_right/frame_tracker/pid_trans_y/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,120: -SERVICE [/arm_right/frame_tracker/pid_trans_z/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,121: -SERVICE [/arm_right/frame_tracker/pid_rot_x/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,121: -SERVICE [/arm_right/frame_tracker/pid_rot_y/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,131: -SERVICE [/arm_right/frame_tracker/pid_rot_z/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,132: -PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,133: -SERVICE [/arm_right/frame_tracker/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,133: -PUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,136: -PUB [/arm_right/marker_server/update_full] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,137: -SERVICE [/arm_right/frame_tracker/start_tracking] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,137: -PUB [/arm_right/marker_server/update] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,139: -SERVICE [/arm_right/frame_tracker/start_lookat] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,139: -SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,140: -SERVICE [/arm_right/frame_tracker/stop] /arm_right/frame_tracker rosrpc://cmeintel-desktop:34789
[rosmaster.master][INFO] 2016-06-08 13:37:45,140: -SUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,141: -SUB [/tf_static] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,142: -SUB [/arm_right/marker_server/feedback] /arm_right/interactive_target http://cmeintel-desktop:34029/
[rosmaster.master][INFO] 2016-06-08 13:37:45,142: -SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target rosrpc://cmeintel-desktop:36911
[rosmaster.master][INFO] 2016-06-08 13:37:45,143: -SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target rosrpc://cmeintel-desktop:36911
[rosmaster.master][INFO] 2016-06-08 13:37:45,147: -PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,148: -PUB [/arm_left/obstacle_distance/marker] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,148: -PUB [/arm_left/obstacle_distance] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,149: -SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,150: -SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,151: -SUB [/tf_static] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,152: -SUB [/arm_left/joint_states] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,153: -SUB [/arm_left/obstacle_distance/registerObstacle] /arm_left/obstacle_distance http://cmeintel-desktop:38431/
[rosmaster.master][INFO] 2016-06-08 13:37:45,153: -SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36134
[rosmaster.master][INFO] 2016-06-08 13:37:45,163: -SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36134
[rosmaster.master][INFO] 2016-06-08 13:37:45,164: -SERVICE [/arm_left/obstacle_distance/registerLinkOfInterest] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36134
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:46077/
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:46077/
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -SERVICE [/arm_left/driver/halt] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -SERVICE [/arm_left/driver/init] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.master][INFO] 2016-06-08 13:37:45,167: -SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.master][INFO] 2016-06-08 13:37:45,168: -SERVICE [/arm_left/driver/shutdown] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.master][INFO] 2016-06-08 13:37:45,168: -SERVICE [/arm_left/driver/recover] /arm_left/gazebo_services rosrpc://cmeintel-desktop:38823
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,174: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 13:37:45,174: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,175: publisherUpdate[/tf] -> http://cmeintel-desktop:44947/
[rosmaster.master][INFO] 2016-06-08 13:37:45,176: publisherUpdate[/tf] -> http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,176: publisherUpdate[/tf] -> http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:37:45,177: publisherUpdate[/tf] -> http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,177: publisherUpdate[/tf] -> http://cmeintel-desktop:39658/
[rosmaster.master][INFO] 2016-06-08 13:37:45,178: publisherUpdate[/tf] -> http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,178: publisherUpdate[/tf] -> http://cmeintel-desktop:40710/
[rosmaster.master][INFO] 2016-06-08 13:37:45,178: publisherUpdate[/tf] -> http://cmeintel-desktop:35212/
[rosmaster.master][INFO] 2016-06-08 13:37:45,179: publisherUpdate[/tf] -> http://cmeintel-desktop:38431/
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,179: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:37:45,179: publisherUpdate[/tf] -> http://cmeintel-desktop:34029/
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,180: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:37:45,180: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,181: publisherUpdate[/arm_left/obstacle_distance] -> http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,181: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,248: -SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:38037/
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:38037/
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/driver/shutdown] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,249: -SERVICE [/sensorring/driver/init] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38078
[rosmaster.master][INFO] 2016-06-08 13:37:45,270: -PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:41193/
[rosmaster.master][INFO] 2016-06-08 13:37:45,271: -SUB [/clock] /arm_left/control_mode_adapter http://cmeintel-desktop:41193/
[rosmaster.master][INFO] 2016-06-08 13:37:45,272: -SUB [/arm_left/joint_group_position_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:41193/
[rosmaster.master][INFO] 2016-06-08 13:37:45,272: -SUB [/arm_left/joint_group_velocity_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:41193/
[rosmaster.master][INFO] 2016-06-08 13:37:45,273: -SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter rosrpc://cmeintel-desktop:60808
[rosmaster.master][INFO] 2016-06-08 13:37:45,274: -SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter rosrpc://cmeintel-desktop:60808
[rosmaster.master][INFO] 2016-06-08 13:37:45,276: -PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,277: -PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,277: -PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,278: -PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,279: -PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,279: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,280: -SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,280: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,281: -SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,281: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,282: -SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,282: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,283: -PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,283: -SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:42357/
[rosmaster.master][INFO] 2016-06-08 13:37:45,284: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,284: -SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target rosrpc://cmeintel-desktop:36136
[rosmaster.master][INFO] 2016-06-08 13:37:45,285: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,292: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,292: -SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target rosrpc://cmeintel-desktop:36136
[rosmaster.master][INFO] 2016-06-08 13:37:45,293: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,293: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,294: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,294: -PUB [/arm_left/twist_controller/parameter_descriptions] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,295: publisherUpdate[/tf] -> http://cmeintel-desktop:44947/
[rosmaster.master][INFO] 2016-06-08 13:37:45,294: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,295: publisherUpdate[/tf] -> http://cmeintel-desktop:42357/
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,296: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:37:45,296: publisherUpdate[/tf] -> http://cmeintel-desktop:34001/
[rosmaster.master][INFO] 2016-06-08 13:37:45,296: publisherUpdate[/tf] -> http://cmeintel-desktop:37936/
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,297: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:37:45,297: publisherUpdate[/tf] -> http://cmeintel-desktop:39658/
[rosmaster.master][INFO] 2016-06-08 13:37:45,297: publisherUpdate[/tf] -> http://cmeintel-desktop:33991/
[rosmaster.threadpool][ERROR] 2016-06-08 13:37:45,298: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:37:45,298: publisherUpdate[/tf] -> http://cmeintel-desktop:40710/
[rosmaster.master][INFO] 2016-06-08 13:37:45,298: publisherUpdate[/tf] -> http://cmeintel-desktop:35212/
[rosmaster.master][INFO] 2016-06-08 13:37:45,298: -PUB [/arm_left/twist_controller/parameter_updates] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,299: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,300: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,301: publisherUpdate[/rosout] -> http://cmeintel-desktop:40179/
[rosmaster.master][INFO] 2016-06-08 13:37:45,302: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,303: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,305: -PUB [/arm_left/joint_group_velocity_controller/command] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,305: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,306: -PUB [/arm_left/twist_direction] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,306: -SUB [/clock] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,310: -PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,311: -SUB [/tf] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,311: -PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,312: -PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,312: -SUB [/tf_static] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,313: -PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,314: -PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,314: -PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,318: -SUB [/arm_left/obstacle_distance] /arm_left/twist_controller http://cmeintel-desktop:33991/
[rosmaster.master][INFO] 2016-06-08 13:37:45,318: -SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:37936/
[rosmaster.master][INFO] 2016-06-08 13:37:45,319: -SUB [/arm_left/joint_states] /arm_left/twist_controller http://cmeintel-desktop:33991/
