[rosmaster.main][INFO] 2016-06-08 13:41:17,428: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:41:17,428: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 16:11:48,538: -SERVICE [/arm_right/frame_tracker/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:52060
[rosmaster.master][INFO] 2016-06-08 16:11:48,538: publisherUpdate[/arm_left/obstacle_distance] -> http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,539: -SERVICE [/arm_right/frame_tracker/start_tracking] /arm_right/frame_tracker rosrpc://cmeintel-desktop:52060
[rosmaster.master][INFO] 2016-06-08 16:11:48,540: -SERVICE [/arm_right/frame_tracker/start_lookat] /arm_right/frame_tracker rosrpc://cmeintel-desktop:52060
[rosmaster.master][INFO] 2016-06-08 16:11:48,540: -SERVICE [/arm_right/frame_tracker/stop] /arm_right/frame_tracker rosrpc://cmeintel-desktop:52060
[rosmaster.master][INFO] 2016-06-08 16:11:48,540: publisherUpdate[/arm_right/twist_controller/command_twist_stamped] -> http://cmeintel-desktop:35711/
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,547: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 16:11:48,547: -PUB [/rosout] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,548: -PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,549: -PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,549: -PUB [/arm_right/joint_group_velocity_controller/command] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,550: -PUB [/arm_right/twist_direction] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,550: -SUB [/clock] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,551: -SUB [/tf] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,551: -SUB [/tf_static] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,552: -SUB [/arm_right/obstacle_distance] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,553: -SUB [/arm_right/joint_states] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,553: -SUB [/arm_right/twist_controller/command_twist] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,554: -SUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,554: -SUB [/base/odometry_controller/odometry] /arm_right/twist_controller http://cmeintel-desktop:35711/
[rosmaster.master][INFO] 2016-06-08 16:11:48,555: -SERVICE [/arm_right/twist_controller/get_loggers] /arm_right/twist_controller rosrpc://cmeintel-desktop:39202
[rosmaster.master][INFO] 2016-06-08 16:11:48,555: -SERVICE [/arm_right/twist_controller/set_logger_level] /arm_right/twist_controller rosrpc://cmeintel-desktop:39202
[rosmaster.master][INFO] 2016-06-08 16:11:48,556: -SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller rosrpc://cmeintel-desktop:39202
[rosmaster.master][INFO] 2016-06-08 16:11:48,606: -PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,606: -PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,607: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,608: -PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,609: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,614: -PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,615: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,616: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,616: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,617: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,617: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,618: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,619: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,619: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,620: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,620: -PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,621: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,622: -SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,623: -PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,628: -SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,629: -PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,632: -PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,633: -SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,633: -PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,634: -PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,635: -SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,636: -PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,636: -SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target rosrpc://cmeintel-desktop:45176
[rosmaster.master][INFO] 2016-06-08 16:11:48,637: -SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,638: -SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target rosrpc://cmeintel-desktop:45176
[rosmaster.master][INFO] 2016-06-08 16:11:48,638: -SUB [/tf] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,639: -SUB [/tf_static] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,640: -SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,641: -SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,642: -PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,642: -SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:33724/
[rosmaster.master][INFO] 2016-06-08 16:11:48,643: -PUB [/arm_left/twist_controller/parameter_descriptions] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,643: -SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,644: -PUB [/arm_left/twist_controller/parameter_updates] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,644: -SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,646: -PUB [/arm_left/joint_group_velocity_controller/command] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,646: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,647: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:38757/
[rosmaster.master][INFO] 2016-06-08 16:11:48,648: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,648: publisherUpdate[/tf] -> http://cmeintel-desktop:34044/
[rosmaster.master][INFO] 2016-06-08 16:11:48,649: publisherUpdate[/tf] -> http://cmeintel-desktop:33364/
[rosmaster.master][INFO] 2016-06-08 16:11:48,650: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,650: publisherUpdate[/tf] -> http://cmeintel-desktop:34213/
[rosmaster.master][INFO] 2016-06-08 16:11:48,651: publisherUpdate[/tf] -> http://cmeintel-desktop:33104/
[rosmaster.master][INFO] 2016-06-08 16:11:48,651: publisherUpdate[/tf] -> http://cmeintel-desktop:33665/
[rosmaster.master][INFO] 2016-06-08 16:11:48,652: publisherUpdate[/tf] -> http://cmeintel-desktop:36620/
[rosmaster.master][INFO] 2016-06-08 16:11:48,652: -SERVICE [/arm_left/frame_tracker/pid_trans_x/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,659: publisherUpdate[/tf] -> http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,661: -PUB [/arm_left/twist_direction] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,662: -SERVICE [/arm_left/frame_tracker/pid_trans_y/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,663: -SUB [/clock] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,663: -SERVICE [/arm_left/frame_tracker/pid_trans_z/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,664: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 16:11:48,664: publisherUpdate[/tf] -> http://cmeintel-desktop:33724/
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,664: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 16:11:48,664: publisherUpdate[/arm_left/twist_controller/command_twist_stamped] -> http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,665: -SUB [/tf] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,665: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 16:11:48,665: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,666: -SERVICE [/arm_left/frame_tracker/pid_rot_x/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,666: publisherUpdate[/arm_left/joint_group_velocity_controller/command] -> http://cmeintel-desktop:38757/
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,667: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 16:11:48,667: publisherUpdate[/arm_left/joint_group_velocity_controller/command] -> http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 16:11:48,667: -SUB [/tf_static] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,669: -SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,670: -SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,670: -SUB [/arm_left/obstacle_distance] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,671: -SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,672: -SUB [/arm_left/joint_states] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,673: -SERVICE [/arm_left/frame_tracker/start_tracking] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,674: -SUB [/arm_left/twist_controller/command_twist] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,675: -SERVICE [/arm_left/frame_tracker/start_lookat] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,675: -SUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,676: -SERVICE [/arm_left/frame_tracker/stop] /arm_left/frame_tracker rosrpc://cmeintel-desktop:55456
[rosmaster.master][INFO] 2016-06-08 16:11:48,677: -SUB [/base/odometry_controller/odometry] /arm_left/twist_controller http://cmeintel-desktop:36240/
[rosmaster.master][INFO] 2016-06-08 16:11:48,678: -SERVICE [/arm_left/twist_controller/get_loggers] /arm_left/twist_controller rosrpc://cmeintel-desktop:34172
[rosmaster.master][INFO] 2016-06-08 16:11:48,679: -SERVICE [/arm_left/twist_controller/set_logger_level] /arm_left/twist_controller rosrpc://cmeintel-desktop:34172
[rosmaster.master][INFO] 2016-06-08 16:11:48,681: -SERVICE [/arm_left/twist_controller/set_parameters] /arm_left/twist_controller rosrpc://cmeintel-desktop:34172
[rosmaster.master][INFO] 2016-06-08 16:11:48,714: -SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:44349/
[rosmaster.master][INFO] 2016-06-08 16:11:48,714: -PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:44349/
[rosmaster.master][INFO] 2016-06-08 16:11:48,714: -SERVICE [/arm_left/driver/halt] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,715: -SERVICE [/arm_left/driver/init] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,715: -SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,715: -SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,715: -SERVICE [/arm_left/driver/shutdown] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,715: -SERVICE [/arm_left/driver/recover] /arm_left/gazebo_services rosrpc://cmeintel-desktop:43566
[rosmaster.master][INFO] 2016-06-08 16:11:48,767: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,769: -PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 16:11:48,769: -SUB [/clock] /arm_left/control_mode_adapter http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 16:11:48,771: -SUB [/arm_left/joint_group_position_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 16:11:48,771: -SUB [/arm_left/joint_group_velocity_controller/command] /arm_left/control_mode_adapter http://cmeintel-desktop:37788/
[rosmaster.master][INFO] 2016-06-08 16:11:48,772: -SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter rosrpc://cmeintel-desktop:56156
[rosmaster.master][INFO] 2016-06-08 16:11:48,772: -SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter rosrpc://cmeintel-desktop:56156
[rosmaster.threadpool][ERROR] 2016-06-08 16:11:48,805: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 16:11:48,805: publisherUpdate[/rosout] -> http://cmeintel-desktop:44932/
[rosmaster.master][INFO] 2016-06-08 16:11:48,809: -SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:36105/
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:36105/
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/driver/shutdown] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,810: -SERVICE [/sensorring/driver/init] /sensorring/gazebo_services rosrpc://cmeintel-desktop:38984
[rosmaster.master][INFO] 2016-06-08 16:11:48,824: -SUB [/clock] /torso/gazebo_services http://cmeintel-desktop:44708/
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -PUB [/rosout] /torso/gazebo_services http://cmeintel-desktop:44708/
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/driver/recover] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/driver/init] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/driver/shutdown] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/gazebo_services/get_loggers] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,825: -SERVICE [/torso/driver/halt] /torso/gazebo_services rosrpc://cmeintel-desktop:45876
[rosmaster.master][INFO] 2016-06-08 16:11:48,844: -PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:40038/
[rosmaster.master][INFO] 2016-06-08 16:11:48,845: -SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:40038/
[rosmaster.master][INFO] 2016-06-08 16:11:48,845: -SUB [/sensorring/joint_group_position_controller/command] /sensorring/control_mode_adapter http://cmeintel-desktop:40038/
[rosmaster.master][INFO] 2016-06-08 16:11:48,846: -SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter rosrpc://cmeintel-desktop:45206
[rosmaster.master][INFO] 2016-06-08 16:11:48,847: -SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter rosrpc://cmeintel-desktop:45206
