[rosmaster.main][INFO] 2016-06-06 20:56:54,832: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-06 20:56:54,832: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-06 21:01:06,701: -SUB [/clock] /base_laser_right/scan_filter http://cmeintel-desktop:39751/
[rosmaster.master][INFO] 2016-06-06 21:01:06,702: -SUB [/base_laser_right/scan_raw] /base_laser_right/scan_filter http://cmeintel-desktop:39751/
[rosmaster.master][INFO] 2016-06-06 21:01:06,704: -SERVICE [/base_laser_right/scan_filter/get_loggers] /base_laser_right/scan_filter rosrpc://cmeintel-desktop:52207
[rosmaster.master][INFO] 2016-06-06 21:01:06,705: -SERVICE [/base_laser_right/scan_filter/set_logger_level] /base_laser_right/scan_filter rosrpc://cmeintel-desktop:52207
[rosmaster.master][INFO] 2016-06-06 21:01:06,716: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,791: -PUB [/rosout] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,792: -PUB [/base/velocity_smoother/command] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,793: -PUB [/diagnostics] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,793: -SUB [/clock] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,794: -SUB [/base/twist_mux/command_safe] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,794: -SUB [/base/twist_mux/command_navigation] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,795: -SUB [/base/twist_mux/command_syncmm] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,795: -SUB [/base/twist_mux/command_script_server] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,796: -SUB [/base/twist_mux/command_teleop_keyboard] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,796: -SUB [/base/twist_mux/command_teleop_android] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,797: -SUB [/base/twist_mux/command_teleop_joy] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,797: -SUB [/base/twist_mux/locks/pause_navigation] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,798: -SUB [/base/twist_mux/locks/pause_teleop] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,798: -SUB [/base/twist_mux/locks/pause_all] /base/twist_mux http://cmeintel-desktop:36784/
[rosmaster.master][INFO] 2016-06-06 21:01:06,799: -SERVICE [/base/twist_mux/get_loggers] /base/twist_mux rosrpc://cmeintel-desktop:39966
[rosmaster.master][INFO] 2016-06-06 21:01:06,800: -SERVICE [/base/twist_mux/set_logger_level] /base/twist_mux rosrpc://cmeintel-desktop:39966
[rosmaster.master][INFO] 2016-06-06 21:01:06,817: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,817: publisherUpdate[/base/velocity_smoother/command] -> http://cmeintel-desktop:39499/
[rosmaster.master][INFO] 2016-06-06 21:01:06,818: publisherUpdate[/base/velocity_smoother/command] -> http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SUB [/clock] /base/gazebo_services http://cmeintel-desktop:34113/
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -PUB [/rosout] /base/gazebo_services http://cmeintel-desktop:34113/
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SERVICE [/base/driver/recover] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SERVICE [/base/driver/halt] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SERVICE [/base/driver/init] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SERVICE [/base/gazebo_services/get_loggers] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,820: -SERVICE [/base/driver/shutdown] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,821: -SERVICE [/base/gazebo_services/set_logger_level] /base/gazebo_services rosrpc://cmeintel-desktop:35311
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/arm_right/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/clock] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/gripper_left/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/arm_left/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SUB [/gripper_right/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:36295/
[rosmaster.master][INFO] 2016-06-06 21:01:06,836: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://cmeintel-desktop:41370
[rosmaster.master][INFO] 2016-06-06 21:01:06,837: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://cmeintel-desktop:41370
[rosmaster.master][INFO] 2016-06-06 21:01:06,841: -SUB [/clock] /elevator http://cmeintel-desktop:37050/
[rosmaster.master][INFO] 2016-06-06 21:01:06,841: -SUB [/elevator_button1_bumper] /elevator http://cmeintel-desktop:37050/
[rosmaster.master][INFO] 2016-06-06 21:01:06,841: -PUB [/rosout] /elevator http://cmeintel-desktop:37050/
[rosmaster.master][INFO] 2016-06-06 21:01:06,841: -SERVICE [/elevator/set_logger_level] /elevator rosrpc://cmeintel-desktop:37539
[rosmaster.master][INFO] 2016-06-06 21:01:06,841: -SERVICE [/elevator/get_loggers] /elevator rosrpc://cmeintel-desktop:37539
[rosmaster.master][INFO] 2016-06-06 21:01:06,885: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,886: publisherUpdate[/joint_states] -> http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,887: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,887: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,901: -PUB [/rosout] /base_laser_left/scan_filter http://cmeintel-desktop:44505/
[rosmaster.master][INFO] 2016-06-06 21:01:06,902: -PUB [/base_laser_left/scan] /base_laser_left/scan_filter http://cmeintel-desktop:44505/
[rosmaster.master][INFO] 2016-06-06 21:01:06,902: -SUB [/clock] /base_laser_left/scan_filter http://cmeintel-desktop:44505/
[rosmaster.master][INFO] 2016-06-06 21:01:06,903: -SUB [/base_laser_left/scan_raw] /base_laser_left/scan_filter http://cmeintel-desktop:44505/
[rosmaster.master][INFO] 2016-06-06 21:01:06,904: -SERVICE [/base_laser_left/scan_filter/get_loggers] /base_laser_left/scan_filter rosrpc://cmeintel-desktop:47390
[rosmaster.master][INFO] 2016-06-06 21:01:06,905: -SERVICE [/base_laser_left/scan_filter/set_logger_level] /base_laser_left/scan_filter rosrpc://cmeintel-desktop:47390
[rosmaster.master][INFO] 2016-06-06 21:01:06,918: -PUB [/rosout] /base/twist_marker http://cmeintel-desktop:39499/
[rosmaster.master][INFO] 2016-06-06 21:01:06,918: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,919: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,920: -PUB [/rosout] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,921: -PUB [/base/twist_mux/marker] /base/twist_marker http://cmeintel-desktop:39499/
[rosmaster.master][INFO] 2016-06-06 21:01:06,921: -PUB [/rosout] /base_laser_front/scan_filter http://cmeintel-desktop:33666/
[rosmaster.master][INFO] 2016-06-06 21:01:06,922: -SUB [/clock] /world_tf_publisher http://cmeintel-desktop:35930/
[rosmaster.master][INFO] 2016-06-06 21:01:06,922: -PUB [/rosout] /world_tf_publisher http://cmeintel-desktop:35930/
[rosmaster.master][INFO] 2016-06-06 21:01:06,922: -PUB [/tf] /world_tf_publisher http://cmeintel-desktop:35930/
[rosmaster.master][INFO] 2016-06-06 21:01:06,922: -SERVICE [/world_tf_publisher/set_logger_level] /world_tf_publisher rosrpc://cmeintel-desktop:42248
[rosmaster.master][INFO] 2016-06-06 21:01:06,922: -SERVICE [/world_tf_publisher/get_loggers] /world_tf_publisher rosrpc://cmeintel-desktop:42248
[rosmaster.master][INFO] 2016-06-06 21:01:06,923: -PUB [/base/velocity_smoother/parameter_descriptions] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,923: -SUB [/clock] /base/twist_marker http://cmeintel-desktop:39499/
[rosmaster.master][INFO] 2016-06-06 21:01:06,924: -PUB [/base_laser_front/scan] /base_laser_front/scan_filter http://cmeintel-desktop:33666/
[rosmaster.master][INFO] 2016-06-06 21:01:06,924: -PUB [/base/velocity_smoother/parameter_updates] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,925: -SUB [/base/velocity_smoother/command] /base/twist_marker http://cmeintel-desktop:39499/
[rosmaster.master][INFO] 2016-06-06 21:01:06,925: -SUB [/clock] /base_laser_front/scan_filter http://cmeintel-desktop:33666/
[rosmaster.master][INFO] 2016-06-06 21:01:06,926: -PUB [/base/twist_controller/command] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,929: -SERVICE [/base/twist_marker/get_loggers] /base/twist_marker rosrpc://cmeintel-desktop:36195
[rosmaster.master][INFO] 2016-06-06 21:01:06,929: -SUB [/base_laser_front/scan_raw] /base_laser_front/scan_filter http://cmeintel-desktop:33666/
[rosmaster.master][INFO] 2016-06-06 21:01:06,937: -SUB [/clock] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,938: -SERVICE [/base/twist_marker/set_logger_level] /base/twist_marker rosrpc://cmeintel-desktop:36195
[rosmaster.master][INFO] 2016-06-06 21:01:06,939: -SERVICE [/base_laser_front/scan_filter/get_loggers] /base_laser_front/scan_filter rosrpc://cmeintel-desktop:32851
[rosmaster.master][INFO] 2016-06-06 21:01:06,943: -SUB [/base/odometry_controller/odometry] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,944: -SERVICE [/base_laser_front/scan_filter/set_logger_level] /base_laser_front/scan_filter rosrpc://cmeintel-desktop:32851
[rosmaster.master][INFO] 2016-06-06 21:01:06,948: -SUB [/base/twist_controller/command] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,948: -SUB [/base/velocity_smoother/command] /base/velocity_smoother http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,949: -SERVICE [/base/velocity_smoother/get_loggers] /base/velocity_smoother rosrpc://cmeintel-desktop:58038
[rosmaster.master][INFO] 2016-06-06 21:01:06,949: -SERVICE [/base/velocity_smoother/set_logger_level] /base/velocity_smoother rosrpc://cmeintel-desktop:58038
[rosmaster.master][INFO] 2016-06-06 21:01:06,950: -SERVICE [/base/velocity_smoother/set_parameters] /base/velocity_smoother rosrpc://cmeintel-desktop:58038
[rosmaster.master][INFO] 2016-06-06 21:01:06,988: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,988: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:06,988: publisherUpdate[/base/twist_controller/command] -> http://cmeintel-desktop:41095/
[rosmaster.master][INFO] 2016-06-06 21:01:06,989: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.threadpool][ERROR] 2016-06-06 21:01:06,989: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-06 21:01:06,989: publisherUpdate[/base/twist_controller/command] -> http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:06,990: -PUB [/rosout] /robot_state_publisher http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,991: -PUB [/tf] /robot_state_publisher http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,992: -PUB [/tf_static] /robot_state_publisher http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,992: -SUB [/clock] /robot_state_publisher http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,996: -SUB [/joint_states] /robot_state_publisher http://cmeintel-desktop:40611/
[rosmaster.master][INFO] 2016-06-06 21:01:06,997: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://cmeintel-desktop:37857
[rosmaster.master][INFO] 2016-06-06 21:01:06,997: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://cmeintel-desktop:37857
[rosmaster.master][INFO] 2016-06-06 21:01:07,026: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:07,056: -PUB [/rosout] /world_state_publisher http://cmeintel-desktop:33662/
[rosmaster.master][INFO] 2016-06-06 21:01:07,062: -PUB [/tf] /world_state_publisher http://cmeintel-desktop:33662/
[rosmaster.master][INFO] 2016-06-06 21:01:07,062: -PUB [/tf_static] /world_state_publisher http://cmeintel-desktop:33662/
[rosmaster.master][INFO] 2016-06-06 21:01:07,066: -SUB [/clock] /world_state_publisher http://cmeintel-desktop:33662/
[rosmaster.master][INFO] 2016-06-06 21:01:07,066: -SUB [/world/joint_states] /world_state_publisher http://cmeintel-desktop:33662/
[rosmaster.master][INFO] 2016-06-06 21:01:07,067: -SERVICE [/world_state_publisher/get_loggers] /world_state_publisher rosrpc://cmeintel-desktop:52755
[rosmaster.master][INFO] 2016-06-06 21:01:07,067: -SERVICE [/world_state_publisher/set_logger_level] /world_state_publisher rosrpc://cmeintel-desktop:52755
[rosmaster.master][INFO] 2016-06-06 21:01:07,090: publisherUpdate[/rosout] -> http://cmeintel-desktop:41864/
[rosmaster.master][INFO] 2016-06-06 21:01:07,231: -SUB [/gazebo/set_link_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,231: -SUB [/gazebo/set_model_state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,232: -PUB [/clock] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,232: -PUB [/gazebo/link_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,233: -PUB [/gazebo/model_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,233: -SERVICE [/gazebo/spawn_gazebo_model] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,234: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,234: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,235: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,235: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,236: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,236: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,237: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,237: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,238: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,238: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,238: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,239: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,239: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,240: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,240: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,241: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,241: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,242: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,242: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,242: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,243: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,243: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,244: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,244: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,246: -PUB [/gazebo/parameter_descriptions] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,246: -PUB [/gazebo/parameter_updates] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,246: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,253: -SERVICE [/world/controller_manager/reload_controller_libraries] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,254: -SERVICE [/world/controller_manager/switch_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,255: -SERVICE [/world/controller_manager/unload_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,255: -SERVICE [/world/controller_manager/load_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,255: -SERVICE [/world/controller_manager/list_controller_types] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,256: -SERVICE [/world/controller_manager/list_controllers] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,257: -PUB [/world/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,257: -SUB [/world/elevator_left_joint_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,258: -SUB [/world/elevator_right_joint_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,258: -SUB [/world/elevator_button1_joint_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,259: -SUB [/world/elevator_button2_joint_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,266: -PUB [/base_pose_ground_truth] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,266: -SERVICE [/base/controller_manager/reload_controller_libraries] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,267: -SERVICE [/base/controller_manager/switch_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,267: -SERVICE [/base/controller_manager/unload_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,268: -SERVICE [/base/controller_manager/load_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,268: -SERVICE [/base/controller_manager/list_controller_types] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,269: -SERVICE [/base/controller_manager/list_controllers] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,269: -PUB [/base/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,270: -SUB [/base/twist_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,270: -PUB [/tf] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,271: -SERVICE [/base/odometry_controller/reset_odometry] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,271: -PUB [/base/odometry_controller/odometry] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,272: -SERVICE [/torso/controller_manager/reload_controller_libraries] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,272: -SERVICE [/torso/controller_manager/switch_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,273: -SERVICE [/torso/controller_manager/unload_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,273: -SERVICE [/torso/controller_manager/load_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,274: -SERVICE [/torso/controller_manager/list_controller_types] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,274: -SERVICE [/torso/controller_manager/list_controllers] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,275: -PUB [/torso/joint_states] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,276: -PUB [/torso/joint_trajectory_controller/state] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,276: -SERVICE [/torso/joint_trajectory_controller/query_state] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,277: -PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/feedback] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,277: -PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/result] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,278: -PUB [/torso/joint_trajectory_controller/follow_joint_trajectory/status] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,278: -SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/cancel] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,279: -SUB [/torso/joint_trajectory_controller/follow_joint_trajectory/goal] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,279: -SUB [/torso/joint_trajectory_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,280: -SUB [/torso/joint_group_position_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,281: -SUB [/torso/joint_group_velocity_controller/command] /gazebo http://cmeintel-desktop:41055/
[rosmaster.master][INFO] 2016-06-06 21:01:07,282: -SERVICE [/sensorring/controller_manager/reload_controller_libraries] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,284: -SERVICE [/sensorring/controller_manager/switch_controller] /gazebo rosrpc://cmeintel-desktop:47256
[rosmaster.master][INFO] 2016-06-06 21:01:07,285: -SERVICE [/sensorring/controller_manager/unload_controller] /gazebo rosrpc://cmeintel-desktop:47256
