[rosmaster.main][INFO] 2016-06-08 13:38:28,191: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 13:38:28,191: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 13:41:06,816: -SERVICE [/arm_right/driver/init] /arm_right/gazebo_services rosrpc://cmeintel-desktop:33565
[rosmaster.master][INFO] 2016-06-08 13:41:06,825: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,831: -PUB [/rosout] /arm_right/control_mode_adapter http://cmeintel-desktop:46082/
[rosmaster.master][INFO] 2016-06-08 13:41:06,835: -SUB [/clock] /arm_right/control_mode_adapter http://cmeintel-desktop:46082/
[rosmaster.master][INFO] 2016-06-08 13:41:06,836: -SUB [/arm_right/joint_group_position_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:46082/
[rosmaster.master][INFO] 2016-06-08 13:41:06,836: -SUB [/arm_right/joint_group_velocity_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:46082/
[rosmaster.master][INFO] 2016-06-08 13:41:06,837: -SERVICE [/arm_right/control_mode_adapter/get_loggers] /arm_right/control_mode_adapter rosrpc://cmeintel-desktop:39484
[rosmaster.master][INFO] 2016-06-08 13:41:06,838: -SERVICE [/arm_right/control_mode_adapter/set_logger_level] /arm_right/control_mode_adapter rosrpc://cmeintel-desktop:39484
[rosmaster.master][INFO] 2016-06-08 13:41:06,845: -PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,846: -PUB [/arm_right/frame_tracker/pid_trans_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,847: -PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,851: -PUB [/arm_right/frame_tracker/pid_trans_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,852: -PUB [/rosout] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,853: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,856: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,857: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,859: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,860: -PUB [/arm_left/obstacle_distance/marker] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,863: -PUB [/rosout] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,864: -PUB [/arm_right/frame_tracker/pid_trans_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,867: -PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,869: -PUB [/arm_left/obstacle_distance] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,870: -PUB [/arm_right/obstacle_distance/marker] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,870: -PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,872: -PUB [/arm_right/frame_tracker/pid_trans_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,872: -SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,873: -PUB [/arm_right/obstacle_distance] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,873: -PUB [/arm_right/joint_group_velocity_controller/command] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,874: -PUB [/arm_right/frame_tracker/pid_trans_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,874: -SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,875: -SUB [/clock] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,875: -PUB [/arm_right/twist_direction] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,876: -PUB [/arm_right/frame_tracker/pid_trans_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,876: -SUB [/tf_static] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,877: -SUB [/tf] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,878: -SUB [/clock] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,879: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,880: -SUB [/arm_left/joint_states] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,881: -SUB [/tf_static] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,882: -SUB [/tf] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,883: -PUB [/arm_right/frame_tracker/pid_rot_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,883: -SUB [/arm_left/obstacle_distance/registerObstacle] /arm_left/obstacle_distance http://cmeintel-desktop:44448/
[rosmaster.master][INFO] 2016-06-08 13:41:06,885: -SUB [/arm_right/joint_states] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,886: -SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36743
[rosmaster.master][INFO] 2016-06-08 13:41:06,887: -SUB [/tf_static] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,890: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,901: -SUB [/arm_right/obstacle_distance/registerObstacle] /arm_right/obstacle_distance http://cmeintel-desktop:45719/
[rosmaster.master][INFO] 2016-06-08 13:41:06,902: -SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36743
[rosmaster.master][INFO] 2016-06-08 13:41:06,903: -SUB [/arm_right/obstacle_distance] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,904: -SERVICE [/arm_right/obstacle_distance/get_loggers] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:39946
[rosmaster.master][INFO] 2016-06-08 13:41:06,904: -PUB [/arm_right/frame_tracker/pid_rot_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,905: -SERVICE [/arm_left/obstacle_distance/registerLinkOfInterest] /arm_left/obstacle_distance rosrpc://cmeintel-desktop:36743
[rosmaster.master][INFO] 2016-06-08 13:41:06,906: -SUB [/arm_right/joint_states] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,906: -SERVICE [/arm_right/obstacle_distance/set_logger_level] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:39946
[rosmaster.master][INFO] 2016-06-08 13:41:06,908: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,908: -SUB [/arm_right/twist_controller/command_twist] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,909: -SERVICE [/arm_right/obstacle_distance/registerLinkOfInterest] /arm_right/obstacle_distance rosrpc://cmeintel-desktop:39946
[rosmaster.master][INFO] 2016-06-08 13:41:06,909: -PUB [/arm_right/frame_tracker/pid_rot_z/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,910: -SUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,911: -PUB [/arm_right/frame_tracker/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,912: -SUB [/base/odometry_controller/odometry] /arm_right/twist_controller http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,913: -PUB [/arm_right/frame_tracker/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,914: -SERVICE [/arm_right/twist_controller/get_loggers] /arm_right/twist_controller rosrpc://cmeintel-desktop:56480
[rosmaster.master][INFO] 2016-06-08 13:41:06,916: -PUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,916: -SERVICE [/arm_right/twist_controller/set_logger_level] /arm_right/twist_controller rosrpc://cmeintel-desktop:56480
[rosmaster.master][INFO] 2016-06-08 13:41:06,917: -PUB [/arm_right/frame_tracker/tracking_action/result] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,918: -SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller rosrpc://cmeintel-desktop:56480
[rosmaster.master][INFO] 2016-06-08 13:41:06,918: -PUB [/arm_right/frame_tracker/tracking_action/feedback] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,919: -PUB [/arm_right/frame_tracker/tracking_action/status] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,919: -SUB [/clock] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,920: -SUB [/tf] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,928: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:06,929: publisherUpdate[/arm_left/obstacle_distance] -> http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:41:06,929: publisherUpdate[/arm_right/obstacle_distance] -> http://cmeintel-desktop:42450/
[rosmaster.master][INFO] 2016-06-08 13:41:06,931: -SUB [/tf_static] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.threadpool][ERROR] 2016-06-08 13:41:06,931: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:41:06,931: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:32904/
[rosmaster.master][INFO] 2016-06-08 13:41:06,932: -SUB [/arm_right/joint_states] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,946: -SUB [/arm_right/frame_tracker/tracking_action/goal] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,951: -SUB [/arm_right/frame_tracker/tracking_action/cancel] /arm_right/frame_tracker http://cmeintel-desktop:38547/
[rosmaster.master][INFO] 2016-06-08 13:41:06,952: -SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,953: -SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,954: -SERVICE [/arm_right/frame_tracker/pid_trans_x/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,955: -SERVICE [/arm_right/frame_tracker/pid_trans_y/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,957: -SERVICE [/arm_right/frame_tracker/pid_trans_z/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,962: -SERVICE [/arm_right/frame_tracker/pid_rot_x/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,964: -SERVICE [/arm_right/frame_tracker/pid_rot_y/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,965: -SERVICE [/arm_right/frame_tracker/pid_rot_z/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,967: -SERVICE [/arm_right/frame_tracker/set_parameters] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,969: -SERVICE [/arm_right/frame_tracker/start_tracking] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,973: -SERVICE [/arm_right/frame_tracker/start_lookat] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:06,974: -SERVICE [/arm_right/frame_tracker/stop] /arm_right/frame_tracker rosrpc://cmeintel-desktop:48879
[rosmaster.master][INFO] 2016-06-08 13:41:07,053: -PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,056: -PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,056: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,057: -PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,058: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,059: -PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,059: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,062: -PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,062: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,063: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:07,064: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:07,066: publisherUpdate[/tf] -> http://cmeintel-desktop:40768/
[rosmaster.master][INFO] 2016-06-08 13:41:07,066: publisherUpdate[/tf] -> http://cmeintel-desktop:43865/
[rosmaster.master][INFO] 2016-06-08 13:41:07,067: publisherUpdate[/tf] -> http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,076: publisherUpdate[/tf] -> http://cmeintel-desktop:44422/
[rosmaster.master][INFO] 2016-06-08 13:41:07,077: publisherUpdate[/tf] -> http://cmeintel-desktop:46862/
[rosmaster.master][INFO] 2016-06-08 13:41:07,077: publisherUpdate[/tf] -> http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:41:07,078: publisherUpdate[/tf] -> http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,078: -SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.threadpool][ERROR] 2016-06-08 13:41:07,079: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:41:07,079: publisherUpdate[/tf] -> http://cmeintel-desktop:41104/
[rosmaster.threadpool][ERROR] 2016-06-08 13:41:07,079: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 13:41:07,081: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,082: -SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,086: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,086: -SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,088: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,089: -SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:41104/
[rosmaster.master][INFO] 2016-06-08 13:41:07,091: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,093: -SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target rosrpc://cmeintel-desktop:40017
[rosmaster.master][INFO] 2016-06-08 13:41:07,095: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,096: -SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target rosrpc://cmeintel-desktop:40017
[rosmaster.master][INFO] 2016-06-08 13:41:07,101: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,106: -SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:35887/
[rosmaster.master][INFO] 2016-06-08 13:41:07,106: -PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:35887/
[rosmaster.master][INFO] 2016-06-08 13:41:07,109: -SERVICE [/arm_left/driver/halt] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,123: -SERVICE [/arm_left/driver/init] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,124: -SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,124: -SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,124: -SERVICE [/arm_left/driver/shutdown] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,126: -SERVICE [/arm_left/driver/recover] /arm_left/gazebo_services rosrpc://cmeintel-desktop:36245
[rosmaster.master][INFO] 2016-06-08 13:41:07,133: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:07,135: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,142: -SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:35264/
[rosmaster.master][INFO] 2016-06-08 13:41:07,142: -PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:35264/
[rosmaster.master][INFO] 2016-06-08 13:41:07,142: -SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,143: -SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,143: -SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,143: -SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,143: -SERVICE [/sensorring/driver/shutdown] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,151: -SERVICE [/sensorring/driver/init] /sensorring/gazebo_services rosrpc://cmeintel-desktop:45050
[rosmaster.master][INFO] 2016-06-08 13:41:07,152: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,163: -PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,166: -PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,167: -PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,168: -PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,169: -PUB [/torso/obstacle_distance/marker] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,170: -PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,170: -PUB [/torso/obstacle_distance] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,171: -SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,171: -PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,172: -SUB [/tf] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,174: -SUB [/tf_static] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,175: -PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,178: -SUB [/torso/joint_states] /torso/obstacle_distance http://cmeintel-desktop:32780/
[rosmaster.master][INFO] 2016-06-08 13:41:07,178: -SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:46457/
[rosmaster.master][INFO] 2016-06-08 13:41:07,179: -PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:41:07,180: publisherUpdate[/rosout] -> http://cmeintel-desktop:34410/
[rosmaster.master][INFO] 2016-06-08 13:41:07,181: publisherUpdate[/arm_left/twist_controller/command_twist_stamped] -> http://cmeintel-desktop:40020/
[rosmaster.master][INFO] 2016-06-08 13:41:07,182: -SUB [/torso/obstacle_distance/registerObstacle] /torso/obstacle_distance http://cmeintel-desktop:32780/
