[rosmaster.main][INFO] 2016-06-08 21:56:30,698: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 21:56:30,699: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 21:58:15,425: publisherUpdate[/arm_right/twist_controller/command_twist_stamped] -> http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,425: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,426: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,428: publisherUpdate[/tf] -> http://cmeintel-desktop:37615/
[rosmaster.master][INFO] 2016-06-08 21:58:15,428: publisherUpdate[/tf] -> http://cmeintel-desktop:33055/
[rosmaster.master][INFO] 2016-06-08 21:58:15,428: publisherUpdate[/tf] -> http://cmeintel-desktop:33791/
[rosmaster.master][INFO] 2016-06-08 21:58:15,429: publisherUpdate[/tf] -> http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,429: publisherUpdate[/tf] -> http://cmeintel-desktop:39016/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,430: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 21:58:15,430: publisherUpdate[/tf] -> http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:58:15,430: publisherUpdate[/tf] -> http://cmeintel-desktop:38805/
[rosmaster.master][INFO] 2016-06-08 21:58:15,431: publisherUpdate[/tf] -> http://cmeintel-desktop:42297/
[rosmaster.master][INFO] 2016-06-08 21:58:15,431: publisherUpdate[/tf] -> http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,431: publisherUpdate[/tf] -> http://cmeintel-desktop:46872/
[rosmaster.master][INFO] 2016-06-08 21:58:15,431: publisherUpdate[/tf] -> http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,432: publisherUpdate[/tf] -> http://cmeintel-desktop:46736/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,432: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 21:58:15,432: publisherUpdate[/tf] -> http://cmeintel-desktop:41342/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,432: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,433: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 21:58:15,530: -PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,531: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,531: -PUB [/arm_left/frame_tracker/pid_trans_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,532: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,532: -PUB [/rosout] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,532: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,533: -PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,534: -PUB [/arm_right/twist_controller/parameter_descriptions] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,534: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,534: -PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,535: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,535: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,536: -PUB [/rosout] /arm_right/control_mode_adapter http://cmeintel-desktop:40953/
[rosmaster.master][INFO] 2016-06-08 21:58:15,536: -PUB [/arm_right/twist_controller/parameter_updates] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,537: -PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,538: publisherUpdate[/rosout] -> http://cmeintel-desktop:41153/
[rosmaster.master][INFO] 2016-06-08 21:58:15,538: -PUB [/arm_left/frame_tracker/pid_trans_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,539: -PUB [/arm_right/joint_group_velocity_controller/command] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,539: publisherUpdate[/tf] -> http://cmeintel-desktop:37615/
[rosmaster.master][INFO] 2016-06-08 21:58:15,541: -SUB [/clock] /arm_right/control_mode_adapter http://cmeintel-desktop:40953/
[rosmaster.master][INFO] 2016-06-08 21:58:15,542: publisherUpdate[/tf] -> http://cmeintel-desktop:33055/
[rosmaster.master][INFO] 2016-06-08 21:58:15,543: publisherUpdate[/tf] -> http://cmeintel-desktop:33791/
[rosmaster.master][INFO] 2016-06-08 21:58:15,542: -PUB [/arm_left/marker_server/update_full] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,543: publisherUpdate[/tf] -> http://cmeintel-desktop:39537/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,544: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 21:58:15,544: publisherUpdate[/tf] -> http://cmeintel-desktop:46814/
[rosmaster.master][INFO] 2016-06-08 21:58:15,545: publisherUpdate[/tf] -> http://cmeintel-desktop:38805/
[rosmaster.master][INFO] 2016-06-08 21:58:15,545: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,545: publisherUpdate[/tf] -> http://cmeintel-desktop:42297/
[rosmaster.master][INFO] 2016-06-08 21:58:15,546: publisherUpdate[/tf] -> http://cmeintel-desktop:42260/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,546: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 21:58:15,546: publisherUpdate[/tf] -> http://cmeintel-desktop:46872/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,547: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 21:58:15,547: publisherUpdate[/tf] -> http://cmeintel-desktop:33938/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,547: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 21:58:15,547: publisherUpdate[/tf] -> http://cmeintel-desktop:46736/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,557: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 21:58:15,557: publisherUpdate[/tf] -> http://cmeintel-desktop:41342/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,557: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-06-08 21:58:15,558: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:45183/
[rosmaster.master][INFO] 2016-06-08 21:58:15,558: publisherUpdate[/arm_right/joint_group_velocity_controller/command] -> http://cmeintel-desktop:40953/
[rosmaster.threadpool][ERROR] 2016-06-08 21:58:15,559: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-06-08 21:58:15,560: -SUB [/arm_right/joint_group_position_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:40953/
[rosmaster.master][INFO] 2016-06-08 21:58:15,560: -PUB [/arm_left/marker_server/update] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,561: -PUB [/arm_right/twist_direction] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,561: -PUB [/arm_left/frame_tracker/pid_rot_x/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,562: -SUB [/arm_right/joint_group_velocity_controller/command] /arm_right/control_mode_adapter http://cmeintel-desktop:40953/
[rosmaster.master][INFO] 2016-06-08 21:58:15,563: -SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,563: -SUB [/clock] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,564: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,564: -SERVICE [/arm_right/control_mode_adapter/get_loggers] /arm_right/control_mode_adapter rosrpc://cmeintel-desktop:58472
[rosmaster.master][INFO] 2016-06-08 21:58:15,565: -SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,566: -SUB [/tf] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,566: -PUB [/arm_left/frame_tracker/pid_rot_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,568: -SERVICE [/arm_right/control_mode_adapter/set_logger_level] /arm_right/control_mode_adapter rosrpc://cmeintel-desktop:58472
[rosmaster.master][INFO] 2016-06-08 21:58:15,568: -SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,569: -SUB [/tf_static] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,569: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,570: -SUB [/arm_left/marker_server/feedback] /arm_left/interactive_target http://cmeintel-desktop:42260/
[rosmaster.master][INFO] 2016-06-08 21:58:15,571: -SUB [/arm_right/obstacle_distance] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,571: -PUB [/arm_left/frame_tracker/pid_rot_z/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,573: -SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target rosrpc://cmeintel-desktop:46069
[rosmaster.master][INFO] 2016-06-08 21:58:15,573: -SUB [/arm_right/joint_states] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,574: -PUB [/arm_left/frame_tracker/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,574: -SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target rosrpc://cmeintel-desktop:46069
[rosmaster.master][INFO] 2016-06-08 21:58:15,575: -SUB [/arm_right/twist_controller/command_twist] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,576: -PUB [/arm_left/frame_tracker/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,576: -SUB [/arm_right/twist_controller/command_twist_stamped] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,577: -PUB [/arm_left/twist_controller/command_twist_stamped] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,577: -SUB [/base/odometry_controller/odometry] /arm_right/twist_controller http://cmeintel-desktop:33938/
[rosmaster.master][INFO] 2016-06-08 21:58:15,590: -PUB [/arm_left/frame_tracker/tracking_action/result] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,591: -SERVICE [/arm_right/twist_controller/get_loggers] /arm_right/twist_controller rosrpc://cmeintel-desktop:50372
[rosmaster.master][INFO] 2016-06-08 21:58:15,592: -PUB [/arm_left/frame_tracker/tracking_action/feedback] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,600: -SERVICE [/arm_right/twist_controller/set_logger_level] /arm_right/twist_controller rosrpc://cmeintel-desktop:50372
[rosmaster.master][INFO] 2016-06-08 21:58:15,602: -PUB [/arm_left/frame_tracker/tracking_action/status] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,604: -SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,605: -SERVICE [/arm_right/twist_controller/set_parameters] /arm_right/twist_controller rosrpc://cmeintel-desktop:50372
[rosmaster.master][INFO] 2016-06-08 21:58:15,606: -SUB [/tf] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,607: -SUB [/tf_static] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,607: -SUB [/arm_left/joint_states] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,608: -SUB [/arm_left/frame_tracker/tracking_action/goal] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,608: -SUB [/arm_left/frame_tracker/tracking_action/cancel] /arm_left/frame_tracker http://cmeintel-desktop:39537/
[rosmaster.master][INFO] 2016-06-08 21:58:15,611: -SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,613: -SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,613: -SERVICE [/arm_left/frame_tracker/pid_trans_x/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,614: -SERVICE [/arm_left/frame_tracker/pid_trans_y/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,614: -SERVICE [/arm_left/frame_tracker/pid_trans_z/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,616: -SERVICE [/arm_left/frame_tracker/pid_rot_x/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,616: -SERVICE [/arm_left/frame_tracker/pid_rot_y/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,617: -SERVICE [/arm_left/frame_tracker/pid_rot_z/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
[rosmaster.master][INFO] 2016-06-08 21:58:15,617: -SERVICE [/arm_left/frame_tracker/set_parameters] /arm_left/frame_tracker rosrpc://cmeintel-desktop:52449
